0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.047619047619047616,0.02702702702702703,0.04568527918781726,0.04918032786885246,0.0,0.030303030303030304,0.031746031746031744,0.009345794392523364,0.05027932960893855,0.07462686567164178,0.0297029702970297,0,0.017543859649122806,0.0,0.15254237288135594,0.06493506493506493,0.17073170731707318,0.009345794392523364,0,0.016216216216216217,0.012195121951219513,0,0.0,0.0,0.025069637883008356,0.0,0.032679738562091505,0.264,0,1.0,0.3442622950819672,0.047619047619047616,0,0.037037037037037035,0.0,0.0,0,0.0847457627118644,0.01935483870967742,0,0.017543859649122806,0.032679738562091505,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0,0.011111111111111112,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.06040268456375839,0.0,0.16363636363636364,0.11764705882352941,0.0,0.029940119760479042,0.0,0,0.012048192771084338,0,0.029556650246305417,0,0.019455252918287938,0,0,0.032679738562091505,0.18324607329842932,0.01282051282051282,0.03468208092485549,0.0,0.04918032786885246,0,0,0.047619047619047616,0.0,0.0,0.032679738562091505,0.0,0.1657754010695187,0.0,0,0.0,0.0,0,0,0,0.027700831024930747,0.0,0.047619047619047616,0.01818181818181818,0.4228187919463087,0.01818181818181818,0.032679738562091505,0,0.0,0.05603448275862069,0,0.16363636363636364,0.016216216216216217,0.06607929515418502,0,0.0,0.01935483870967742,0.03,0,0.0,0,0.0,0.02512562814070352,0,0.06040268456375839,0,0.029239766081871343,0.0,0.0,0.0,0.04477611940298507,0,0.0,0.04864864864864865,0.0,0.04864864864864865,0.01282051282051282,0.028901734104046242,0,0.0,0.0,0,0,0.0,0.017142857142857144,0,0,0.0,0.0,0,0,0.025787965616045846,0.0,0.012422360248447204,0,0.011695906432748537,0,0.01282051282051282,0.0,0,0.034924330616996506,0,0.016216216216216217,0,0.009584664536741214,0,0,0.0,0.047619047619047616,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.06726457399103139,0,0.009345794392523364,0.0,0.0,0.0,0.0,0.009950248756218905,0.0,0.012422360248447204,0.0,0.0,0,0.0,0.0,0.032679738562091505,0.043478260869565216,0,0.15606936416184972,0,0.0,0.09836065573770492,0.025906735751295335,0.01639344262295082,0.0,0.0,0.0,0,0,0.0,0,0.012195121951219513,0.0,0.0,0.0,0.0,0.032679738562091505
0.06451612903225806,0.03296703296703297,0.061855670103092786,0.06666666666666667,0.0,0.046153846153846156,0.04838709677419355,0.015873015873015872,0.06818181818181818,0.09090909090909091,0.04522613065326633,0,0.023809523809523808,0.0,0.1724137931034483,0.07894736842105263,0.2079207920792079,0.015873015873015872,0,0.02197802197802198,0.018633540372670808,0,0.0,0.0,0.042492917847025496,0.0,0.04,0.2786885245901639,0,0.3442622950819672,1.0,0.06451612903225806,0,0.05,0.0,0.0,0,0.10344827586206896,0.02631578947368421,0,0.023809523809523808,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0,0.01694915254237288,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0684931506849315,0.0,0.18518518518518517,0.16,0.0,0.04878048780487805,0.0,0,0.018404907975460124,0,0.045,0,0.023622047244094488,0,0,0.04,0.22340425531914893,0.0196078431372549,0.052941176470588235,0.0,0.06666666666666667,0,0,0.053763440860215055,0.0,0.0,0.04,0.0,0.21739130434782608,0.0,0,0.0,0.0,0,0,0,0.03380281690140845,0.0,0.06451612903225806,0.024691358024691357,0.4794520547945205,0.024691358024691357,0.04,0,0.0,0.06986899563318777,0,0.18518518518518517,0.02197802197802198,0.08035714285714286,0,0.0,0.02631578947368421,0.04568527918781726,0,0.0,0,0.0,0.030612244897959183,0,0.0684931506849315,0,0.03571428571428571,0.0,0.0,0.0,0.06060606060606061,0,0.0,0.06593406593406594,0.0,0.054945054945054944,0.0196078431372549,0.03529411764705882,0,0.0,0.0,0,0,0.0,0.023255813953488372,0,0,0.0,0.0,0,0,0.043731778425655975,0.0,0.0189873417721519,0,0.017857142857142856,0,0.0196078431372549,0.0,0,0.049586776859504134,0,0.02197802197802198,0,0.016286644951140065,0,0,0.0,0.06451612903225806,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.08181818181818182,0,0.015873015873015872,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0189873417721519,0.0,0.0,0,0.0,0.0,0.04,0.058823529411764705,0,0.17647058823529413,0,0.0,0.13333333333333333,0.031578947368421054,0.022222222222222223,0.0,0.0,0.0,0,0,0.0,0,0.018633540372670808,0.0,0.0,0.0,0.0,0.04
0.25,0.031914893617021274,0.06,0.06451612903225806,0.0,0.04477611940298507,0.1875,0.01529051987767584,0.06593406593406594,0.08823529411764706,0.04390243902439024,0,0.022988505747126436,0.0,0.16666666666666666,0.23076923076923078,0.08653846153846154,0.01529051987767584,0,0.02127659574468085,0.017964071856287425,0,0.0,0.0,0.0410958904109589,0.0,0.038461538461538464,0.265625,0,0.047619047619047616,0.06451612903225806,1.0,0,0.04878048780487805,0.0,0.0,0,0.1,0.02531645569620253,0,0.022988505747126436,0.038461538461538464,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.06451612903225806,0.0,0.0,0.0,0,0.01639344262295082,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.06578947368421052,0.0,0.17857142857142858,0.0,0.0,0.047058823529411764,0.0,0,0.01775147928994083,0,0.17475728155339806,0,0.023076923076923078,0,0,0.038461538461538464,0.09278350515463918,0.018867924528301886,0.20454545454545456,0.0,0.06451612903225806,0,0,0.052083333333333336,0.0,0.0,0.038461538461538464,0.0,0.06315789473684211,0.0,0,0.0,0.0,0,0,0,0.07356948228882834,0.0,0.25,0.023809523809523808,0.19736842105263158,0.023809523809523808,0.038461538461538464,0,0.0,0.1829787234042553,0,0.17857142857142858,0.02127659574468085,0.4434782608695652,0,0.03529411764705882,0.02531645569620253,0.04433497536945813,0,0.0,0,0.0,0.04950495049504951,0,0.06578947368421052,0,0.05747126436781609,0.0,0.0,0.3,0.058823529411764705,0,0.0,0.06382978723404255,0.0,0.0851063829787234,0.018867924528301886,0.03409090909090909,0,0.10440835266821345,0.03529411764705882,0,0,0.0,0.02247191011235955,0,0,0.0,0.0,0,0,0.04225352112676056,0.0,0.018292682926829267,0,0.017241379310344827,0,0.018867924528301886,0.0,0,0.14121699196326062,0,0.02127659574468085,0,0.01567398119122257,0,0,0.0,0.25,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.07964601769911504,0,0.01529051987767584,0.0,0.0,0.0,0.11235955056179775,0.014705882352941176,0.0,0.018292682926829267,0.0,0.0,0,0.18292682926829268,0.0,0.038461538461538464,0.05714285714285714,0,0.17045454545454544,0,0.0,0.0,0.030612244897959183,0.021505376344086023,0.0,0.0,0.0,0,0,0.0,0,0.017964071856287425,0.0,0.0,0.09316770186335403,0.0,0.038461538461538464
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04878048780487805,0.2066115702479339,0.11811023622047244,0.05,0.022222222222222223,0.10588235294117647,0.036585365853658534,0.26436781609195403,0.05084745762711865,0.06976744186046512,0.03474903474903475,0,0.12280701754385964,0.0,0.1282051282051282,0.0625,0.06870229007633588,0.26436781609195403,0,0.049586776859504134,0.04072398190045249,0,0.0,0.0,0.03171247357293869,0.0,0.08571428571428572,0.18681318681318682,0,0.037037037037037035,0.05,0.04878048780487805,0,1.0,0.07973421926910298,0.0,0,0.07692307692307693,0.05660377358490566,0,0.12280701754385964,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0,0.2911392405063291,0.0,0,0.0,0,0,0.0,0.0,0.07766990291262135,0.0,0.14563106796116504,0.0,0.13513513513513514,0.0,0.0,0.09821428571428571,0.05714285714285714,0,0.04035874439461883,0,0.10384615384615385,0,0.05732484076433121,0,0,0.08571428571428572,0.14516129032258066,0.09859154929577464,0.0391304347826087,0.0,0.05,0,0,0.12195121951219512,0.08633093525179857,0.0,0.18095238095238095,0.0,0.04918032786885246,0.0,0,0.07766990291262135,0.0,0,0,0,0.02526315789473684,0.0,0.04878048780487805,0.05405405405405406,0.14563106796116504,0.05405405405405406,0.08571428571428572,0,0.07766990291262135,0.17993079584775087,0,0.13513513513513514,0.049586776859504134,0.06338028169014084,0,0.0,0.1320754716981132,0.10505836575875487,0,0.10256410256410256,0,0.0,0.1484375,0,0.32038834951456313,0,0.11403508771929824,0.06315789473684211,0.0,0.0,0.17054263565891473,0,0.0,0.049586776859504134,0.08053691275167785,0.17355371900826447,0.04225352112676056,0.0782608695652174,0,0.0,0.0,0,0,0.0,0.05172413793103448,0,0,0.0,0.05714285714285714,0,0,0.032397408207343416,0.0,0.04128440366972477,0,0.039473684210526314,0,0.04225352112676056,0.0,0,0.0827966881324747,0,0.049586776859504134,0,0.08196721311475409,0,0,0.41025641025641024,0.04878048780487805,0,0,0,0.0,0.0,0,0.03225806451612903,0.0,0.0,0,0.0,0.0,0,0.06428571428571428,0,0.034482758620689655,0.0,0.0,0.15904572564612326,0.0,0.03488372093023256,0.07766990291262135,0.04128440366972477,0.0,0.0,0,0.0,0.0,0.08571428571428572,0.07575757575757576,0,0.13043478260869565,0,0.0,0.025,0.072,0.05,0.06533575317604355,0.0,0.0916030534351145,0,0,0.0,0,0.31221719457013575,0.0,0.0,0.0,0.0916030534351145,0.18095238095238095
0.0,0.0,0.0,0.0,0.02214022140221402,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.33472803347280333,0.0,0.027649769585253458,0.0,0.0,0,0.0,0.0,0.0,0,0.07973421926910298,1.0,0.03734439834024896,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.09504132231404959,0.0,0.0,0.09504132231404959,0.0,0.0,0.08968609865470852,0.0,0.0,0.022222222222222223,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1825726141078838,0,0,0.0,0.2867383512544803,0.3724696356275304,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.012578616352201259,0.0,0.0,0.0,0.0,0.0,0.0,0,0.14193548387096774,0.08275862068965517,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.10212765957446808,0,0.2814070351758794,0.0,0,0.0,0,0.0,0.06293706293706294,0.08924485125858124,0.0,0.023166023166023165,0,0.0,0.0,0.0802675585284281,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.13186813186813187,0,0.0,0,0.0,0,0.0,0,0,0.10212765957446808,0.0,0,0,0,0.1,0.0,0,0.0321285140562249,0.0,0.18723404255319148,0,0.0,0.0,0,0.08185053380782918,0,0.0,0.023696682464454975,0.012448132780082987,0.0,0.0,0.0,0.0,0.0,0.0,0.2564102564102564,0,0.0,0.09251101321585903,0.0,0.0,0,0.0,0,0.0,0.024896265560165973,0.0,0.0,0.3924050632911392,0.0,0.24334600760456274,0,0,0.0,0,0.0,0.3015075376884422,0.0,0.0,0.09125475285171103,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.03734439834024896,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0821917808219178,0.0,0.0,0,0.0,0.0,0,0,0,0.022535211267605635,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5421686746987951,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.07555555555555556,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.02830188679245283,0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.03260869565217391,0.0,0,0.0,0,0.0,0.04,0.022222222222222223,0.02349869451697128,0.0,0.0,0.0,0.0,0.0,0.028901734104046242,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.03480278422273782,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,0.045454545454545456,0.6702127659574468,0.3103448275862069,0.0,0.07936507936507936,0.08333333333333333,0.0297029702970297,0.10588235294117647,0.375,0.23316062176165803,0,0.037037037037037035,0.0,0.21428571428571427,0.10810810810810811,0.30612244897959184,0.0297029702970297,0,0.03409090909090909,0.03225806451612903,0,0.34285714285714286,0.0,0.2375366568914956,0.0,0.05555555555555555,0.3103448275862069,0,0.0847457627118644,0.10344827586206896,0.1,0,0.07692307692307693,0.0,0.0,0,1.0,0.0410958904109589,0,0.037037037037037035,0.05555555555555555,0.075,0.0,0.0,0.0,0.0,0.0,0.3103448275862069,0.0,0.0,0.0,0,0.029239766081871343,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.23076923076923078,0.0,0.0,0.08860759493670886,0.0,0,0.03184713375796178,0,0.07731958762886598,0,0.03225806451612903,0,0,0.05555555555555555,0.13186813186813187,0.034013605442176874,0.09146341463414634,0.0,0.10344827586206896,0,0,0.06666666666666667,0.0,0.0,0.05555555555555555,0.0,0.10112359550561797,0.0,0,0.0,0.056179775280898875,0,0,0,0.04664723032069971,0.0,0.1,0.038461538461538464,0.2571428571428571,0.038461538461538464,0.05555555555555555,0,0.0,0.09865470852017937,0,0.6923076923076923,0.03409090909090909,0.11009174311926606,0,0.0,0.0410958904109589,0.07853403141361257,0,0.0,0,0.0,0.042105263157894736,0,0.08571428571428572,0,0.04938271604938271,0.045662100456621,0.0,0.0,0.09375,0,0.0,0.10227272727272728,0.0,0.06818181818181818,0.034013605442176874,0.04878048780487805,0,0.0,0.0,0,0,0.0,0.03614457831325301,0,0,0.0,0.0,0,0,0.08157099697885196,0.0,0.03289473684210526,0,0.030864197530864196,0,0.034013605442176874,0.0,0,0.08019441069258809,0,0.03409090909090909,0,0.030508474576271188,0,0,0.0,0.1,0,0,0,0.0,0.0,0,0.08791208791208792,0.5454545454545454,0.0,0,0.0,0.0,0,0.11214953271028037,0,0.0297029702970297,0.0,0.0,0.0,0.0,0.026041666666666668,0.0,0.03289473684210526,0.0,0.0,0,0.0,0.0,0.05555555555555555,0.2727272727272727,0,0.21951219512195122,0,0.0,0.0,0.043478260869565216,0.034482758620689655,0.0,0.0,0.0,0,0,0.0,0,0.03225806451612903,0.0,0.0,0.0,0.0,0.05555555555555555
0.02531645569620253,0.11688311688311688,0.060240963855421686,0.02631578947368421,0.0,0.05389221556886228,0.0189873417721519,0.05791505791505792,0.02702702702702703,0.03529411764705882,0.017543859649122806,0,0.08571428571428572,0.0,0.0684931506849315,0.03,0.034482758620689655,0.05791505791505792,0,0.07792207792207792,0.06766917293233082,0,0.0,0.0,0.016835016835016835,0.0,0.14754098360655737,0.3617021276595745,0,0.01935483870967742,0.02631578947368421,0.02531645569620253,0,0.05660377358490566,0.0,0.0,0,0.0410958904109589,1.0,0,0.08571428571428572,0.14754098360655737,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0,0.06040268456375839,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.5932203389830508,0.0,0.07462686567164178,0.0,0.0,0.0661764705882353,0.0,0,0.15555555555555556,0,0.05232558139534884,0,0.07964601769911504,0,0,0.14754098360655737,0.075,0.072,0.02112676056338028,0.0,0.02631578947368421,0,0,0.189873417721519,0.0,0.0,0.14754098360655737,0.0,0.02564102564102564,0.0,0,0.0,0.0,0,0,0,0.04013377926421405,0.0,0.02531645569620253,0.08955223880597014,0.0847457627118644,0.08955223880597014,0.7377049180327869,0,0.0,0.10945273631840796,0,0.07462686567164178,0.38961038961038963,0.030612244897959183,0,0.0,0.0967741935483871,0.05325443786982249,0,0.0,0,0.0,0.08333333333333333,0,0.2542372881355932,0,0.1,0.0,0.0,0.0,0.10588235294117647,0,0.0,0.025974025974025976,0.0,0.14285714285714285,0.744,0.1267605633802817,0,0.0,0.0,0,0,0.0,0.19444444444444445,0,0,0.0,0.0,0,0,0.017421602787456445,0.0,0.06923076923076923,0,0.06428571428571428,0,0.744,0.0,0,0.09795918367346938,0,0.07792207792207792,0,0.05976095617529881,0,0,0.0,0.02531645569620253,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.03125,0,0.05791505791505792,0.0,0.0,0.0,0.0,0.052941176470588235,0.0,0.06923076923076923,0.0,0.0,0,0.0,0.0,0.14754098360655737,0.06818181818181818,0,0.07042253521126761,0,0.0,0.0,0.1111111111111111,0.07894736842105263,0.0,0.0,0.0,0,0,0.0,0,0.06766917293233082,0.0,0.0,0.0,0.0,0.14754098360655737
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022988505747126436,0.10588235294117647,0.25274725274725274,0.023809523809523808,0.0,0.2459016393442623,0.017241379310344827,0.12027491408934708,0.024390243902439025,0.03225806451612903,0.016042780748663103,0,0.38461538461538464,0.0,0.06172839506172839,0.027777777777777776,0.031578947368421054,0.12027491408934708,0,0.07058823529411765,0.06040268456375839,0,0.0,0.0,0.015197568389057751,0.0,0.13043478260869565,0.3090909090909091,0,0.017543859649122806,0.023809523809523808,0.022988505747126436,0,0.12280701754385964,0.0,0.0,0,0.037037037037037035,0.08571428571428572,0,1.0,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0,0.12727272727272726,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.22388059701492538,0.0,0.06666666666666667,0.0,0.0,0.05921052631578947,0.0,0,0.059602649006622516,0,0.2393617021276596,0,0.0743801652892562,0,0,0.13043478260869565,0.2727272727272727,0.3191489361702128,0.0189873417721519,0.0,0.023809523809523808,0,0,0.1724137931034483,0.0,0.0,0.13043478260869565,0.0,0.023255813953488372,0.0,0,0.0,0.0,0,0,0,0.03625377643504532,0.0,0.022988505747126436,0.08,0.07462686567164178,0.08,0.13043478260869565,0,0.0,0.10138248847926268,0,0.06666666666666667,0.07058823529411765,0.02830188679245283,0,0.0,0.42857142857142855,0.24324324324324326,0,0.0,0,0.0,0.2717391304347826,0,0.22388059701492538,0,0.08974358974358974,0.0,0.0,0.0,0.0967741935483871,0,0.0,0.023529411764705882,0.0,0.12941176470588237,0.06382978723404255,0.11392405063291139,0,0.0,0.0,0,0,0.0,0.075,0,0,0.0,0.0,0,0,0.01567398119122257,0.0,0.06164383561643835,0,0.057692307692307696,0,0.06382978723404255,0.0,0,0.09011264080100125,0,0.07058823529411765,0,0.26501766784452296,0,0,0.0,0.022988505747126436,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.028846153846153848,0,0.05154639175257732,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.06164383561643835,0.0,0.0,0,0.0,0.0,0.13043478260869565,0.0625,0,0.06329113924050633,0,0.0,0.0,0.10112359550561797,0.07142857142857142,0.0,0.0,0.0,0,0,0.0,0,0.14093959731543623,0.0,0.0,0.0,0.0,0.13043478260869565
0.038461538461538464,0.15789473684210525,0.4634146341463415,0.04,0.0,0.45454545454545453,0.03205128205128205,0.24705882352941178,0.0410958904109589,0.047619047619047616,0.029585798816568046,0,0.6521739130434783,0.0,0.08333333333333333,0.04040404040404041,0.046511627906976744,0.24705882352941178,0,0.11842105263157894,0.11450381679389313,0,0.0,0.0,0.030716723549488054,0.0,0.2,0.391304347826087,0,0.032679738562091505,0.04,0.038461538461538464,0,0.2,0.0,0.0,0,0.05555555555555555,0.14754098360655737,0,0.6521739130434783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0,0.23809523809523808,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.3103448275862069,0.0,0.09090909090909091,0.0,0.0,0.11194029850746269,0.0,0,0.11278195488721804,0,0.4411764705882353,0,0.10714285714285714,0,0,0.2,0.4936708860759494,0.6097560975609756,0.03571428571428571,0.0,0.04,0,0,0.23076923076923078,0.0,0.0,0.2,0.0,0.03896103896103896,0.0,0,0.0,0.0,0,0,0,0.05423728813559322,0.0,0.038461538461538464,0.13636363636363635,0.10344827586206896,0.13636363636363635,0.2,0,0.0,0.1407035175879397,0,0.09090909090909091,0.11842105263157894,0.041237113402061855,0,0.0,0.7377049180327869,0.4491017964071856,0,0.0,0,0.0,0.4819277108433735,0,0.3103448275862069,0,0.14492753623188406,0.0,0.0,0.0,0.14285714285714285,0,0.0,0.039473684210526314,0.0,0.18421052631578946,0.12195121951219512,0.17142857142857143,0,0.0,0.0,0,0,0.0,0.1267605633802817,0,0,0.0,0.0,0,0,0.03180212014134275,0.0,0.1171875,0,0.10869565217391304,0,0.12195121951219512,0.0,0,0.13204951856946354,0,0.11842105263157894,0,0.5465587044534413,0,0,0.0,0.038461538461538464,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.042105263157894736,0,0.10588235294117647,0.0,0.0,0.0,0.0,0.08928571428571429,0.0,0.1171875,0.0,0.0,0,0.0,0.0,0.2,0.10344827586206896,0,0.08571428571428572,0,0.0,0.0,0.15,0.12,0.0,0.0,0.0,0,0,0.0,0,0.26717557251908397,0.0,0.0,0.0,0.0,0.2
0.0,0.0,0.044444444444444446,0.14457831325301204,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.22702702702702704,0,0.0,0.0,0.0,0.0,0.1276595744680851,0.0,0,0.0,0.0,0,0.09090909090909091,0.0,0.2153846153846154,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.075,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.6705882352941176,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.13513513513513514,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.1990521327014218,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.2413793103448276,0.16129032258064516,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.12631578947368421,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
